Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community
56,3,176,0.46972342159423475,0.5653466162189689,3.2869550701284935e-87,107.70757231122808,Community 1
56,3,177,0.5372743474769414,0.5653466162189689,8.890695657564823e-20,107.70757231122808,Community 1
56,3,178,0.5001982629021463,0.5653466162189689,8.92158030723547e-61,107.70757231122808,Community 1
56,3,179,0.5470707624014084,0.5653466162189689,1.8962008755145418e-05,107.70757231122808,Community 1
56,3,180,0.5175883951816572,0.5653466162189689,2.0136611690180535e-42,107.70757231122808,Community 1
56,3,181,0.4893399379462342,0.5653466162189689,5.433656845544844e-72,107.70757231122808,Community 1
56,3,182,0.5479667228965354,0.5653466162189689,1.5010550748919849e-05,107.70757231122808,Community 1
56,3,183,0.4918078107320797,0.5653466162189689,1.7805362535954592e-70,107.70757231122808,Community 1
56,3,184,0.47331956549890414,0.5653466162189689,1.4830811010825775e-87,107.70757231122808,Community 1
56,3,185,0.47894635132251623,0.5653466162189689,7.46462854037806e-79,107.70757231122808,Community 1
56,3,186,0.494566556373613,0.5653466162189689,6.318556527806612e-66,107.70757231122808,Community 1
56,3,187,0.46898690383059394,0.5653466162189689,7.778319957616076e-91,107.70757231122808,Community 1
56,3,188,0.5091310270315357,0.5653466162189689,2.4038911343916744e-47,107.70757231122808,Community 1
56,3,189,0.5350161864505667,0.5653466162189689,2.2601287420641577e-18,107.70757231122808,Community 1
56,3,190,0.48504624646491656,0.5653466162189689,8.870285636994908e-78,107.70757231122808,Community 1
56,3,191,0.5237983689536387,0.5653466162189689,3.5392710473986404e-36,107.70757231122808,Community 1
56,3,192,0.5145245857832672,0.5653466162189689,7.517063130855117e-45,107.70757231122808,Community 1
56,3,193,0.5113269794202581,0.5653466162189689,4.927664075170613e-52,107.70757231122808,Community 1
56,3,194,0.5262865585249943,0.5653466162189689,7.531084131609558e-32,107.70757231122808,Community 1
56,3,195,0.542756747176288,0.5653466162189689,4.662396782845645e-10,107.70757231122808,Community 1
56,3,196,0.5341955553953464,0.5653466162189689,2.0719366042196212e-19,107.70757231122808,Community 1
56,3,197,0.4496964152671592,0.5653466162189689,1.6042022529898794e-107,107.70757231122808,Community 1
56,3,198,0.5029418219435361,0.5653466162189689,3.2171358597078157e-59,107.70757231122808,Community 1
56,3,199,0.47343538479531133,0.5653466162189689,4.0065302091314705e-82,107.70757231122808,Community 1
56,3,200,0.5194477612468903,0.5653466162189689,3.04993696265641e-40,107.70757231122808,Community 1
57,1,1,0.0926967892838315,0.24511476851784264,3.618096474665288e-42,36.116488108517785,Community 2
57,1,2,0.12764779624946304,0.24511476851784264,2.8868224082078393e-31,36.116488108517785,Community 2
57,1,3,0.06995812024624812,0.24511476851784264,8.1192524235596e-44,36.116488108517785,Community 2
57,1,4,0.1521209716524671,0.24511476851784264,1.5197072941407872e-21,36.116488108517785,Community 2
57,1,5,0.11333208578354237,0.24511476851784264,8.551841252724273e-35,36.116488108517785,Community 2
57,1,6,0.12722149694339147,0.24511476851784264,5.663005448460607e-30,36.116488108517785,Community 2
57,1,7,0.1450975928980472,0.24511476851784264,8.29448355601478e-21,36.116488108517785,Community 2
57,1,8,0.22039491820103219,0.24511476851784264,8.357236121197968,36.116488108517785,Community 2
57,1,9,0.12042043257575868,0.24511476851784264,9.861178666310962e-34,36.116488108517785,Community 2
57,1,10,0.16291733962446384,0.24511476851784264,2.6945596645607564e-21,36.116488108517785,Community 2
57,1,11,0.1807029716107739,0.24511476851784264,5.637556462577446e-20,36.116488108517785,Community 2
57,1,12,0.16668167112307128,0.24511476851784264,1.3042867871304002e-08,36.116488108517785,Community 2
57,1,13,0.18905179419205764,0.24511476851784264,1.4353118036747903e-08,36.116488108517785,Community 2
57,1,14,0.16861054608698695,0.24511476851784264,2.993260483872344e-11,36.116488108517785,Community 2
57,1,15,0.18408011928412482,0.24511476851784264,1.0683651378728876e-15,36.116488108517785,Community 2
57,1,16,0.1914356512298371,0.24511476851784264,8.789219052879185e-06,36.116488108517785,Community 2
57,1,17,0.18197718579003155,0.24511476851784264,7.848771876699933e-17,36.116488108517785,Community 2
57,1,18,0.2421838729903389,0.24511476851784264,18.096055288248877,36.116488108517785,Community 2
57,1,19,0.15324058422752485,0.24511476851784264,9.322853335771136e-28,36.116488108517785,Community 2
57,1,20,0.1686610278224677,0.24511476851784264,3.366041928076261e-18,36.116488108517785,Community 2
57,1,21,0.16011393596843693,0.24511476851784264,4.590389086372139e-16,36.116488108517785,Community 2
57,1,22,0.1818850816516011,0.24511476851784264,1.5487565230957327e-13,36.116488108517785,Community 2
57,1,23,0.136234700930425,0.24511476851784264,3.6267940562173356e-28,36.116488108517785,Community 2
57,1,24,0.16768027877554478,0.24511476851784264,4.240530718239274e-13,36.116488108517785,Community 2
57,1,25,0.1520852660464108,0.24511476851784264,6.402813515096169e-19,36.116488108517785,Community 2
57,1,26,0.054848070282025964,0.24511476851784264,1.002575213739004e-47,36.116488108517785,Community 2
57,1,27,0.1621273722905916,0.24511476851784264,9.076777222533876e-24,36.116488108517785,Community 2
57,1,28,0.15657195398811988,0.24511476851784264,4.529111280288874e-15,36.116488108517785,Community 2
57,1,29,0.002767853901154854,0.24511476851784264,1.3437803446854307e-63,36.116488108517785,Community 2
57,1,30,0.10185641609116487,0.24511476851784264,2.5277095800987874e-38,36.116488108517785,Community 2
57,1,31,0.23672984539405328,0.24511476851784264,3.3993631641727933,36.116488108517785,Community 2
57,1,32,0.21800017042935452,0.24511476851784264,0.008001543031447882,36.116488108517785,Community 2
57,1,33,0.2091423665618493,0.24511476851784264,9.97364122453195e-05,36.116488108517785,Community 2
57,1,34,0.15271464995090606,0.24511476851784264,5.125664487595948e-22,36.116488108517785,Community 2
57,1,35,0.06077511285811101,0.24511476851784264,1.5541096051216212e-43,36.116488108517785,Community 2
57,1,36,0.24761918110015393,0.24511476851784264,11.371645014198915,36.116488108517785,Community 2
57,1,37,0.1666903257013518,0.24511476851784264,2.277570895708126e-13,36.116488108517785,Community 2
57,1,38,0.1946276756810281,0.24511476851784264,5.1449782545575255e-11,36.116488108517785,Community 2
57,1,39,0.16338698822954872,0.24511476851784264,9.7515698637446e-26,36.116488108517785,Community 2
57,1,40,0.16534735868856584,0.24511476851784264,8.050264420084178e-21,36.116488108517785,Community 2
57,1,41,0.22429115403225228,0.24511476851784264,0.21655726562499206,36.116488108517785,Community 2
57,1,42,0.16548329239024023,0.24511476851784264,4.751750111819835e-21,36.116488108517785,Community 2
57,1,43,0.19354497551062963,0.24511476851784264,6.637363576528152e-10,36.116488108517785,Community 2
57,1,44,0.0937112142541565,0.24511476851784264,2.696934389321143e-40,36.116488108517785,Community 2
57,1,45,0.08502882411833101,0.24511476851784264,3.0429164176605654e-36,36.116488108517785,Community 2
57,1,46,0.25685304766828904,0.24511476851784264,32.40737095385148,36.116488108517785,Community 2
57,1,47,0.20005585553971783,0.24511476851784264,1.6532679564711216e-05,36.116488108517785,Community 2
57,1,48,0.08016147470748047,0.24511476851784264,2.4660359955609497e-51,36.116488108517785,Community 2
57,1,49,0.20010341015701796,0.24511476851784264,2.546241518184105e-08,36.116488108517785,Community 2
57,1,50,0.1896607995154062,0.24511476851784264,2.434195055880006e-08,36.116488108517785,Community 2
57,1,51,0.14877922627778795,0.24511476851784264,3.72752707032507e-26,36.116488108517785,Community 2
57,1,52,0.16127073413670934,0.24511476851784264,1.8552974073771674e-24,36.116488108517785,Community 2
57,1,53,0.08024941390446047,0.24511476851784264,2.1889438525270507e-45,36.116488108517785,Community 2
57,1,54,0.21273689946824653,0.24511476851784264,1.1732695534828004,36.116488108517785,Community 2
57,1,55,0.14830751045618926,0.24511476851784264,1.4223190745346532e-21,36.116488108517785,Community 2
57,1,56,0.0825842755291805,0.24511476851784264,5.340503276684406e-41,36.116488108517785,Community 2
57,1,57,0.2443754138025352,0.24511476851784264,25.890317543549354,36.116488108517785,Community 2
57,1,58,0.19621131237536557,0.24511476851784264,4.8925069607482456e-08,36.116488108517785,Community 2
57,1,59,0.12175120206252682,0.24511476851784264,9.350736970561549e-38,36.116488108517785,Community 2
57,1,60,0.17074030603757864,0.24511476851784264,3.986626990589963e-22,36.116488108517785,Community 2
57,1,61,0.23590819183298348,0.24511476851784264,6.2476410762271986,36.116488108517785,Community 2
57,1,62,0.1386979202417746,0.24511476851784264,6.438132746119845e-28,36.116488108517785,Community 2
57,1,63,0.10532872769723199,0.24511476851784264,8.793058498539963e-36,36.116488108517785,Community 2
57,1,64,-0.02954554534744879,0.24511476851784264,2.889565055318083e-68,36.116488108517785,Community 2
57,1,65,0.17568939984128343,0.24511476851784264,1.9692416936687978e-07,36.116488108517785,Community 2
57,1,66,0.21815899225508092,0.24511476851784264,0.021270058299107934,36.116488108517785,Community 2
57,1,67,0.13803742058431834,0.24511476851784264,1.643265347896026e-24,36.116488108517785,Community 2
57,1,68,0.14481784204194736,0.24511476851784264,5.801988877474594e-26,36.116488108517785,Community 2
57,1,69,0.17216896719747052,0.24511476851784264,2.1533435633142808e-14,36.116488108517785,Community 2
57,1,70,0.20128720592252272,0.24511476851784264,7.021501376745778e-06,36.116488108517785,Community 2
57,1,71,0.21520910744070532,0.24511476851784264,0.026782702283047598,36.116488108517785,Community 2
57,1,72,0.19971013332966803,0.24511476851784264,1.726386934406358e-16,36.116488108517785,Community 2
57,1,73,0.0814710809212394,0.24511476851784264,3.935033173285404e-40,36.116488108517785,Community 2
57,1,74,0.0056268264385511855,0.24511476851784264,9.656958680894856e-67,36.116488108517785,Community 2
57,1,75,0.13514044350239388,0.24511476851784264,2.4493552990390026e-29,36.116488108517785,Community 2
57,1,76,0.072214194761199,0.24511476851784264,1.5226668794477043e-44,36.116488108517785,Community 2
57,1,77,0.18428434497435883,0.24511476851784264,5.47640965979687e-13,36.116488108517785,Community 2
57,1,78,0.18832603311069124,0.24511476851784264,7.098284902148286e-11,36.116488108517785,Community 2
57,1,79,0.13543759229653538,0.24511476851784264,3.009657728252926e-31,36.116488108517785,Community 2
57,1,80,0.17508472204118786,0.24511476851784264,2.0925623179413276e-12,36.116488108517785,Community 2
57,1,81,0.18680686987040482,0.24511476851784264,1.318571876185342e-17,36.116488108517785,Community 2
57,1,82,0.20665064315053983,0.24511476851784264,1.8455228401632612e-08,36.116488108517785,Community 2
57,1,83,0.11659070920015911,0.24511476851784264,3.4862386204824373e-29,36.116488108517785,Community 2
57,1,84,0.02565554229623394,0.24511476851784264,4.8866443883971067e-57,36.116488108517785,Community 2
57,1,85,-0.01345860031907961,0.24511476851784264,1.0125412835076176e-67,36.116488108517785,Community 2
57,1,86,0.1546201011751257,0.24511476851784264,4.0888434816350336e-22,36.116488108517785,Community 2
57,1,87,0.01459657080449861,0.24511476851784264,8.666900147640454e-55,36.116488108517785,Community 2
57,1,88,0.16070611291580403,0.24511476851784264,1.1819422678351893e-22,36.116488108517785,Community 2
57,1,89,0.08907225349725564,0.24511476851784264,2.8471388686616213e-40,36.116488108517785,Community 2
57,1,90,0.12467890828048171,0.24511476851784264,3.3235913914391876e-29,36.116488108517785,Community 2
57,1,91,0.16544929527194485,0.24511476851784264,7.803693608423483e-25,36.116488108517785,Community 2
57,1,92,0.0893703514774072,0.24511476851784264,4.038791294213485e-40,36.116488108517785,Community 2
57,1,93,0.17683529478019241,0.24511476851784264,8.943483799349096e-20,36.116488108517785,Community 2
57,1,94,0.11627644578599677,0.24511476851784264,7.750621959456676e-34,36.116488108517785,Community 2
57,1,95,0.15915107734578623,0.24511476851784264,1.0173206198162721e-24,36.116488108517785,Community 2
57,1,96,0.049854603693148127,0.24511476851784264,1.6865692254905683e-46,36.116488108517785,Community 2
57,1,97,0.05364687020983784,0.24511476851784264,6.01892992268016e-48,36.116488108517785,Community 2
57,1,98,0.09871242435940406,0.24511476851784264,9.766381586720545e-39,36.116488108517785,Community 2
57,1,99,0.14426661755524808,0.24511476851784264,3.4343877665627056e-27,36.116488108517785,Community 2
57,1,100,0.1716935871901904,0.24511476851784264,5.1289255649637914e-11,36.116488108517785,Community 2
57,2,1,0.03927364796294625,0.2570915031507806,3.960489742771628e-53,71.53730528894367,Community 2
57,2,2,0.07811756142603835,0.2570915031507806,9.64900864033117e-39,71.53730528894367,Community 2
57,2,3,0.1339181508367833,0.2570915031507806,1.2397640998668929e-31,71.53730528894367,Community 2
57,2,4,0.1592857948164092,0.2570915031507806,4.9675400212136656e-26,71.53730528894367,Community 2
57,2,5,0.2434619810348013,0.2570915031507806,13.596151806883459,71.53730528894367,Community 2
57,2,6,0.03390779973506205,0.2570915031507806,1.0200623565469738e-54,71.53730528894367,Community 2
57,2,7,0.11544105967579399,0.2570915031507806,4.082550154103297e-41,71.53730528894367,Community 2
57,2,8,0.08817415457647414,0.2570915031507806,8.070059811403065e-41,71.53730528894367,Community 2
57,2,9,0.12990347154875606,0.2570915031507806,5.190456270863048e-29,71.53730528894367,Community 2
57,2,10,0.19488619982393096,0.2570915031507806,5.758463278169268e-15,71.53730528894367,Community 2
57,2,11,0.14367322191653847,0.2570915031507806,3.7691832348025133e-28,71.53730528894367,Community 2
57,2,12,0.11222709894267441,0.2570915031507806,1.5428769856660518e-35,71.53730528894367,Community 2
57,2,13,0.14593586466019162,0.2570915031507806,7.201880302210998e-28,71.53730528894367,Community 2
57,2,14,0.10659242763063087,0.2570915031507806,1.6084188066893857e-43,71.53730528894367,Community 2
57,2,15,0.09591120935305024,0.2570915031507806,1.914354188952592e-43,71.53730528894367,Community 2
57,2,16,0.15600234935990828,0.2570915031507806,8.7517962391167e-21,71.53730528894367,Community 2
57,2,17,0.1408303442662995,0.2570915031507806,1.2393392687395416e-23,71.53730528894367,Community 2
57,2,18,0.12168339667021934,0.2570915031507806,6.020938277712009e-36,71.53730528894367,Community 2
57,2,19,0.1614311235358265,0.2570915031507806,2.576321514131485e-24,71.53730528894367,Community 2
57,2,20,0.19074173516336015,0.2570915031507806,6.108049892510521e-08,71.53730528894367,Community 2
57,2,21,0.20756990980206294,0.2570915031507806,0.021835224989084204,71.53730528894367,Community 2
57,2,22,0.14836943460081303,0.2570915031507806,4.365612255096529e-25,71.53730528894367,Community 2
57,2,23,0.06070913991927357,0.2570915031507806,5.030306281644668e-51,71.53730528894367,Community 2
57,2,24,0.14712753245815455,0.2570915031507806,6.796604057211308e-31,71.53730528894367,Community 2
57,2,25,0.1553501436742513,0.2570915031507806,8.496700693676541e-27,71.53730528894367,Community 2
57,2,26,0.14139248614014926,0.2570915031507806,1.7862660547921456e-26,71.53730528894367,Community 2
57,2,27,0.0031715688959863576,0.2570915031507806,2.233127605696116e-66,71.53730528894367,Community 2
57,2,28,0.06553356840370625,0.2570915031507806,4.2146330542456337e-47,71.53730528894367,Community 2
57,2,29,0.2128319656390991,0.2570915031507806,8.178712328735143e-06,71.53730528894367,Community 2
57,2,30,0.15037958320935446,0.2570915031507806,1.430782457308279e-23,71.53730528894367,Community 2
57,2,31,0.20617229494272243,0.2570915031507806,1.372524327400834e-10,71.53730528894367,Community 2
57,2,32,0.1925645196866299,0.2570915031507806,5.018189357293527e-12,71.53730528894367,Community 2
57,2,33,0.03940207171144331,0.2570915031507806,3.09910064814776e-62,71.53730528894367,Community 2
57,2,34,0.1821334526012551,0.2570915031507806,7.902889851803892e-18,71.53730528894367,Community 2
57,2,35,0.21284874454252303,0.2570915031507806,1.6131022681342213e-07,71.53730528894367,Community 2
57,2,36,0.1182210550755172,0.2570915031507806,1.315769620770042e-31,71.53730528894367,Community 2
57,2,37,0.06307789746165408,0.2570915031507806,1.8430757754289314e-50,71.53730528894367,Community 2
