Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community
50,3,87,0.15255247545969064,0.2623543512714591,6.337926857270483e-29,126.31147209920567,Community 2
50,3,88,0.1731443030291682,0.2623543512714591,-7.034067110864831e-24,126.31147209920567,Community 2
50,3,89,0.10403865321348833,0.2623543512714591,7.639417159315716e-29,126.31147209920567,Community 2
50,3,90,0.05786059738233039,0.2623543512714591,-4.963152507931307e-28,126.31147209920567,Community 2
50,3,91,0.13018183061293764,0.2623543512714591,-2.133562005957934e-28,126.31147209920567,Community 2
50,3,92,0.09567478893068021,0.2623543512714591,6.098135897971134e-30,126.31147209920567,Community 2
50,3,93,0.1488516576318529,0.2623543512714591,-8.631341471705847e-28,126.31147209920567,Community 2
50,3,94,0.2331752166098883,0.2623543512714591,0.019574284390395106,126.31147209920567,Community 2
50,3,95,0.15285734609354726,0.2623543512714591,5.40770039062225e-27,126.31147209920567,Community 2
50,3,96,0.2345952578825854,0.2623543512714591,0.09025846269375472,126.31147209920567,Community 2
50,3,97,0.08190224236560727,0.2623543512714591,-3.688696409505494e-29,126.31147209920567,Community 2
50,3,98,0.1854324885276996,0.2623543512714591,-6.649237864563062e-23,126.31147209920567,Community 2
50,3,99,0.20044724585847662,0.2623543512714591,1.7385642663497993e-19,126.31147209920567,Community 2
50,3,100,-0.0458873476311356,0.2623543512714591,-4.1192113372259495e-30,126.31147209920567,Community 2
50,3,101,0.1073532946082146,0.2623543512714591,1.1802534681005783e-27,126.31147209920567,Community 2
50,3,102,0.28129134659897503,0.2623543512714591,50.53515717363331,126.31147209920567,Community 2
50,3,103,0.2017767565045837,0.2623543512714591,4.537787578842691e-23,126.31147209920567,Community 2
50,3,104,0.051563145585901506,0.2623543512714591,1.1305595356174398e-27,126.31147209920567,Community 2
50,3,105,0.24741160412457655,0.2623543512714591,5.725626182559669,126.31147209920567,Community 2
50,3,106,0.18054678104931474,0.2623543512714591,-7.723005304789619e-23,126.31147209920567,Community 2
50,3,107,0.1584415263831687,0.2623543512714591,4.9225355231070174e-27,126.31147209920567,Community 2
50,3,108,0.14024442080951063,0.2623543512714591,1.578437149281209e-26,126.31147209920567,Community 2
50,3,109,0.151403105593779,0.2623543512714591,-1.576182277014947e-26,126.31147209920567,Community 2
50,3,110,0.22494035938126472,0.2623543512714591,5.117977673311738e-07,126.31147209920567,Community 2
50,3,111,0.12825249355194593,0.2623543512714591,-2.2188931310924698e-27,126.31147209920567,Community 2
50,3,112,0.21732978076093443,0.2623543512714591,0.00738378664125639,126.31147209920567,Community 2
50,3,113,0.029346644360886548,0.2623543512714591,-1.0174830224047362e-27,126.31147209920567,Community 2
50,3,114,0.22480669489545216,0.2623543512714591,3.0182317535132217,126.31147209920567,Community 2
50,3,115,0.12690172314163406,0.2623543512714591,-3.0160385929686913e-28,126.31147209920567,Community 2
50,3,116,0.14775539897815254,0.2623543512714591,1.3991834938401954e-26,126.31147209920567,Community 2
50,3,117,0.18058155051124794,0.2623543512714591,9.190707397471062e-26,126.31147209920567,Community 2
50,3,118,0.17582478328818082,0.2623543512714591,8.374928819271843e-26,126.31147209920567,Community 2
50,3,119,0.18078793240527619,0.2623543512714591,5.2795721662334e-26,126.31147209920567,Community 2
50,3,120,0.16342870999632758,0.2623543512714591,2.0042057168910308e-26,126.31147209920567,Community 2
50,3,121,0.047273037097489284,0.2623543512714591,4.494233117840179e-27,126.31147209920567,Community 2
50,3,122,0.19231585546348498,0.2623543512714591,-4.693561045990449e-23,126.31147209920567,Community 2
50,3,123,0.22686576715559315,0.2623543512714591,4.1926415570604104e-05,126.31147209920567,Community 2
50,3,124,0.19613171830758067,0.2623543512714591,-5.850675291120349e-17,126.31147209920567,Community 2
50,3,125,0.20662388997214476,0.2623543512714591,2.8846932697176092e-11,126.31147209920567,Community 2
50,3,126,0.035825346339751166,0.2623543512714591,2.6977705221836182e-27,126.31147209920567,Community 2
50,3,127,0.11453091037152893,0.2623543512714591,7.161629303956159e-27,126.31147209920567,Community 2
50,3,128,0.09734397980345565,0.2623543512714591,-1.7356369642229276e-27,126.31147209920567,Community 2
50,3,129,0.14302801751055724,0.2623543512714591,2.915498331541855e-26,126.31147209920567,Community 2
50,3,130,0.17397661848602497,0.2623543512714591,3.3759348236057284e-26,126.31147209920567,Community 2
50,3,131,0.13543408895872613,0.2623543512714591,-1.7468507415654052e-27,126.31147209920567,Community 2
50,3,132,0.1543017657267469,0.2623543512714591,1.01347366432019e-26,126.31147209920567,Community 2
50,3,133,0.2055528288777723,0.2623543512714591,1.1369080531553138e-20,126.31147209920567,Community 2
50,3,134,0.18082915455646245,0.2623543512714591,-5.069509537383102e-25,126.31147209920567,Community 2
50,3,135,0.13592837389563675,0.2623543512714591,-1.4024915378646438e-27,126.31147209920567,Community 2
50,3,136,0.16655705870820287,0.2623543512714591,-8.14510905445791e-26,126.31147209920567,Community 2
50,3,137,0.1330579368381576,0.2623543512714591,3.3140773456446553e-28,126.31147209920567,Community 2
50,3,138,0.17398182121497996,0.2623543512714591,-8.266919479430161e-25,126.31147209920567,Community 2
50,3,139,0.07671805783930441,0.2623543512714591,3.0183335605122145e-27,126.31147209920567,Community 2
50,3,140,0.11118893593846337,0.2623543512714591,1.9627534273084144e-27,126.31147209920567,Community 2
50,3,141,0.15821421448472342,0.2623543512714591,1.0104436640411104e-26,126.31147209920567,Community 2
50,3,142,0.11546808879878333,0.2623543512714591,5.352011747127701e-27,126.31147209920567,Community 2
50,3,143,0.24469474820710116,0.2623543512714591,1.6698488233051103,126.31147209920567,Community 2
50,3,144,0.17904554430745817,0.2623543512714591,3.7108339456352413e-26,126.31147209920567,Community 2
50,3,145,0.20409421047864026,0.2623543512714591,-1.9569083636240087e-14,126.31147209920567,Community 2
50,3,146,0.2033294279810352,0.2623543512714591,1.239245637332101e-19,126.31147209920567,Community 2
50,3,147,0.17497035584357565,0.2623543512714591,-2.7372772799625975e-24,126.31147209920567,Community 2
50,3,148,0.2565641505380307,0.2623543512714591,7.7254092334106055,126.31147209920567,Community 2
50,3,149,0.16556731810596548,0.2623543512714591,-2.20881513267346e-26,126.31147209920567,Community 2
50,3,150,0.13656042567899,0.2623543512714591,1.515963737294358e-26,126.31147209920567,Community 2
50,3,151,0.11998024296151587,0.2623543512714591,-5.228672706199885e-28,126.31147209920567,Community 2
50,3,152,0.0985821765558353,0.2623543512714591,1.730814124630254e-28,126.31147209920567,Community 2
50,3,153,0.16981347738080152,0.2623543512714591,5.500497896386779e-26,126.31147209920567,Community 2
50,3,154,0.15211843464260133,0.2623543512714591,2.1236939479832036e-26,126.31147209920567,Community 2
50,3,155,0.19684335633658165,0.2623543512714591,-6.062343262382836e-19,126.31147209920567,Community 2
50,3,156,0.10829738826052561,0.2623543512714591,-2.3768160033183533e-27,126.31147209920567,Community 2
50,3,157,0.0789078366713793,0.2623543512714591,9.11043488570108e-27,126.31147209920567,Community 2
50,3,158,0.1344349302557973,0.2623543512714591,1.0689217402954774e-26,126.31147209920567,Community 2
50,3,159,0.13162367104139264,0.2623543512714591,1.5549848995122064e-26,126.31147209920567,Community 2
50,3,160,0.138324088772848,0.2623543512714591,4.0414745520793844e-27,126.31147209920567,Community 2
50,3,161,0.1828070474614714,0.2623543512714591,-3.3237490826461935e-22,126.31147209920567,Community 2
50,3,162,0.24607270744261092,0.2623543512714591,7.97720804369697,126.31147209920567,Community 2
50,3,163,0.15180410144772105,0.2623543512714591,-4.800789943785763e-26,126.31147209920567,Community 2
50,3,164,0.20990746234802068,0.2623543512714591,1.4069796695884255e-21,126.31147209920567,Community 2
50,3,165,0.09936319508522634,0.2623543512714591,5.4769912936598235e-27,126.31147209920567,Community 2
50,3,166,0.10067522233486541,0.2623543512714591,1.8236276124052513e-27,126.31147209920567,Community 2
50,3,167,0.19455681770444586,0.2623543512714591,-6.480198757401728e-26,126.31147209920567,Community 2
50,3,168,0.18731088077695468,0.2623543512714591,-1.0434361047880302e-22,126.31147209920567,Community 2
50,3,169,0.06367215981542593,0.2623543512714591,5.186721092956355e-27,126.31147209920567,Community 2
50,3,170,0.07404204844278905,0.2623543512714591,-1.6861698678272295e-27,126.31147209920567,Community 2
50,3,171,0.19620552302457966,0.2623543512714591,2.771098163980299e-21,126.31147209920567,Community 2
50,3,172,0.2002471443579642,0.2623543512714591,4.389460565527362e-07,126.31147209920567,Community 2
50,3,173,0.09364592192362613,0.2623543512714591,-2.8307645494754973e-28,126.31147209920567,Community 2
50,3,174,0.06681337964393105,0.2623543512714591,4.396791789964701e-27,126.31147209920567,Community 2
50,3,175,0.14297167468606486,0.2623543512714591,2.317593809993516e-26,126.31147209920567,Community 2
50,3,176,0.09983882253846087,0.2623543512714591,-3.0580510787701594e-27,126.31147209920567,Community 2
50,3,177,0.0802065435439781,0.2623543512714591,-1.9421676175961567e-27,126.31147209920567,Community 2
50,3,178,0.21066890820134931,0.2623543512714591,8.733719109961074e-12,126.31147209920567,Community 2
50,3,179,0.06623872789837267,0.2623543512714591,4.9809034231830355e-27,126.31147209920567,Community 2
50,3,180,0.17040005450548243,0.2623543512714591,4.6035523690324104e-26,126.31147209920567,Community 2
50,3,181,0.23856855964344095,0.2623543512714591,7.314853453588042,126.31147209920567,Community 2
50,3,182,0.24587102021563084,0.2623543512714591,0.6113073207289722,126.31147209920567,Community 2
50,3,183,0.16293466024637127,0.2623543512714591,-1.0931883079104299e-24,126.31147209920567,Community 2
50,3,184,0.059637608982593966,0.2623543512714591,3.285431862056554e-27,126.31147209920567,Community 2
50,3,185,0.1742537918992415,0.2623543512714591,-6.350840749055891e-26,126.31147209920567,Community 2
50,3,186,0.24215737767530116,0.2623543512714591,0.001566957162578154,126.31147209920567,Community 2
50,3,187,0.22486861952866433,0.2623543512714591,0.02542774978735837,126.31147209920567,Community 2
50,3,188,0.11345623275018651,0.2623543512714591,3.958957676340147e-27,126.31147209920567,Community 2
50,3,189,0.22032964883292983,0.2623543512714591,3.43293373260108,126.31147209920567,Community 2
50,3,190,0.1277009919975468,0.2623543512714591,-3.949652266095621e-27,126.31147209920567,Community 2
50,3,191,0.2069352711680634,0.2623543512714591,1.7168349976020726e-16,126.31147209920567,Community 2
50,3,192,0.11032846084500171,0.2623543512714591,-2.626551732583008e-28,126.31147209920567,Community 2
50,3,193,0.1370500050253454,0.2623543512714591,1.6159966854382116e-29,126.31147209920567,Community 2
50,3,194,0.21164876035593255,0.2623543512714591,4.126328228903302e-06,126.31147209920567,Community 2
50,3,195,0.16110931211113452,0.2623543512714591,-1.4912972096120797e-25,126.31147209920567,Community 2
50,3,196,0.10790875240799447,0.2623543512714591,2.0178247606950398e-27,126.31147209920567,Community 2
50,3,197,0.10382758122718248,0.2623543512714591,9.931274857498054e-27,126.31147209920567,Community 2
50,3,198,0.22167364340391296,0.2623543512714591,1.2456798010740183e-07,126.31147209920567,Community 2
50,3,199,0.14580754518317873,0.2623543512714591,-1.3177341671362204e-27,126.31147209920567,Community 2
50,3,200,0.1191947724286841,0.2623543512714591,4.546123785848627e-27,126.31147209920567,Community 2
51,1,1,0.10508422401495618,0.22749401145102616,1.2977220970525485e-16,25.903527062696202,Community 2
51,1,2,0.207353036014158,0.22749401145102616,17.188115099397063,25.903527062696202,Community 2
51,1,3,0.09870012295511466,0.22749401145102616,7.746490097471884e-17,25.903527062696202,Community 2
51,1,4,0.12647619866098006,0.22749401145102616,2.8286874675359473e-16,25.903527062696202,Community 2
51,1,5,0.08407566087269427,0.22749401145102616,2.5919608400650514e-17,25.903527062696202,Community 2
51,1,6,0.0006860342262240568,0.22749401145102616,-1.5694939529010239e-19,25.903527062696202,Community 2
51,1,7,0.13444491630709585,0.22749401145102616,3.6223196213067264e-16,25.903527062696202,Community 2
51,1,8,0.1849534153136578,0.22749401145102616,-1.822849402410219e-11,25.903527062696202,Community 2
51,1,9,0.13166914478332883,0.22749401145102616,-9.842078803047165e-15,25.903527062696202,Community 2
51,1,10,0.07540597405271289,0.22749401145102616,-5.258984714804657e-18,25.903527062696202,Community 2
51,1,11,0.22286454235860267,0.22749401145102616,20.298212373543453,25.903527062696202,Community 2
51,1,12,0.04272090418234653,0.22749401145102616,-2.153112965937294e-18,25.903527062696202,Community 2
51,1,13,0.018604031276902338,0.22749401145102616,-3.4704260618809885e-19,25.903527062696202,Community 2
51,1,14,0.21180772061891517,0.22749401145102616,0.0004864573420414926,25.903527062696202,Community 2
51,1,15,0.08588310170736527,0.22749401145102616,1.8175824767425853e-17,25.903527062696202,Community 2
51,1,16,0.0955788184071515,0.22749401145102616,4.433397114619236e-17,25.903527062696202,Community 2
51,1,17,0.08936260777389282,0.22749401145102616,1.361919436830295e-17,25.903527062696202,Community 2
51,1,18,0.025855622385777703,0.22749401145102616,-1.6568602034417489e-18,25.903527062696202,Community 2
51,1,19,0.11455443296296217,0.22749401145102616,1.9722708062429908e-16,25.903527062696202,Community 2
51,1,20,0.1658496066992073,0.22749401145102616,9.4560338106248e-09,25.903527062696202,Community 2
51,1,21,0.17855953259104973,0.22749401145102616,-3.3844655421575897e-11,25.903527062696202,Community 2
51,1,22,0.13631491796072176,0.22749401145102616,-7.730162246924355e-14,25.903527062696202,Community 2
51,1,23,0.1499322337184587,0.22749401145102616,-7.146362468693738e-14,25.903527062696202,Community 2
51,1,24,0.2051988451218414,0.22749401145102616,0.00015415407242010324,25.903527062696202,Community 2
51,1,25,0.195893592583699,0.22749401145102616,4.742094595633512e-07,25.903527062696202,Community 2
51,1,26,0.1640050330123062,0.22749401145102616,-1.2350569961391748e-13,25.903527062696202,Community 2
51,1,27,0.2376397888443397,0.22749401145102616,29.840209774097307,25.903527062696202,Community 2
51,1,28,0.13825765462602596,0.22749401145102616,-8.254107594461171e-15,25.903527062696202,Community 2
51,1,29,0.18325743337235254,0.22749401145102616,0.006319273502665445,25.903527062696202,Community 2
51,1,30,0.197692628104033,0.22749401145102616,0.010214569363335459,25.903527062696202,Community 2
51,1,31,0.15641375349576894,0.22749401145102616,-9.236657311930397e-14,25.903527062696202,Community 2
51,1,32,0.11120311273981887,0.22749401145102616,1.7951506936878822e-16,25.903527062696202,Community 2
51,1,33,0.18495054476552927,0.22749401145102616,1.8689319432911668e-07,25.903527062696202,Community 2
51,1,34,0.1730442084414902,0.22749401145102616,2.8063851593605763e-13,25.903527062696202,Community 2
51,1,35,0.12459085271761895,0.22749401145102616,-4.793290855969071e-15,25.903527062696202,Community 2
51,1,36,0.0845172329008085,0.22749401145102616,6.739315163007806e-17,25.903527062696202,Community 2
51,1,37,0.09997393515456249,0.22749401145102616,4.5397703760135706e-17,25.903527062696202,Community 2
51,1,38,0.05668958826698703,0.22749401145102616,-3.2131384630876983e-19,25.903527062696202,Community 2
51,1,39,0.2099223631004998,0.22749401145102616,2.418993294850516,25.903527062696202,Community 2
51,1,40,0.16211282614453545,0.22749401145102616,-6.855211352641652e-12,25.903527062696202,Community 2
51,1,41,0.2109796254817798,0.22749401145102616,0.8254317295560448,25.903527062696202,Community 2
51,1,42,0.1784365334655629,0.22749401145102616,3.98872489377179e-05,25.903527062696202,Community 2
51,1,43,0.10165690303389462,0.22749401145102616,8.207615488024919e-17,25.903527062696202,Community 2
51,1,44,0.19191215085941823,0.22749401145102616,3.132704305520847e-08,25.903527062696202,Community 2
51,1,45,0.16435646520211025,0.22749401145102616,-8.288894015410752e-13,25.903527062696202,Community 2
51,1,46,0.18766802406729838,0.22749401145102616,0.00026634766554631836,25.903527062696202,Community 2
51,1,47,0.20719998670322456,0.22749401145102616,3.121809781463144,25.903527062696202,Community 2
51,1,48,0.05876014989391575,0.22749401145102616,2.030528491770194e-19,25.903527062696202,Community 2
