Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community
50,3,94,0.5493082918478316,0.5632583603763759,0.4316950322149656,107.61177533385299,Community 2
50,3,95,0.5070603911348593,0.5632583603763759,1.5244137971374986e-06,107.61177533385299,Community 2
50,3,96,0.549103854535105,0.5632583603763759,0.9347475546429471,107.61177533385299,Community 2
50,3,97,0.46980271042129407,0.5632583603763759,5.697374821199516e-10,107.61177533385299,Community 2
50,3,98,0.5305745669233961,0.5632583603763759,0.0015106567121312153,107.61177533385299,Community 2
50,3,99,0.5330671078189326,0.5632583603763759,0.001942402032687,107.61177533385299,Community 2
50,3,100,0.3976446713085702,0.5632583603763759,5.963612404830394e-16,107.61177533385299,Community 2
50,3,101,0.4903097054341367,0.5632583603763759,4.80328758853211e-08,107.61177533385299,Community 2
50,3,102,0.5708017374025869,0.5632583603763759,44.05581398919727,107.61177533385299,Community 2
50,3,103,0.5384005321329419,0.5632583603763759,0.005945774873769106,107.61177533385299,Community 2
50,3,104,0.45223818115120806,0.5632583603763759,1.0398512555543391e-11,107.61177533385299,Community 2
50,3,105,0.5584319353007379,0.5632583603763759,3.731023730243581,107.61177533385299,Community 2
50,3,106,0.5306107131838503,0.5632583603763759,0.0010927864264706042,107.61177533385299,Community 2
50,3,107,0.5125696826565793,0.5632583603763759,7.782987789837728e-06,107.61177533385299,Community 2
50,3,108,0.504987461572065,0.5632583603763759,1.1776538665846432e-06,107.61177533385299,Community 2
50,3,109,0.5132904060586377,0.5632583603763759,9.144463128100613e-06,107.61177533385299,Community 2
50,3,110,0.5453888615200981,0.5632583603763759,0.18582304022070908,107.61177533385299,Community 2
50,3,111,0.4881904172281907,0.5632583603763759,2.1723970004144165e-08,107.61177533385299,Community 2
50,3,112,0.5498768957716272,0.5632583603763759,0.31166258842291367,107.61177533385299,Community 2
50,3,113,0.44178775728672887,0.5632583603763759,2.9232236278018096e-12,107.61177533385299,Community 2
50,3,114,0.553249892686996,0.5632583603763759,0.8864321437500579,107.61177533385299,Community 2
50,3,115,0.49759881602839195,0.5632583603763759,5.8261845842905e-07,107.61177533385299,Community 2
50,3,116,0.5042335163184782,0.5632583603763759,1.4105243617587753e-06,107.61177533385299,Community 2
50,3,117,0.5196164814683635,0.5632583603763759,5.754021942316419e-05,107.61177533385299,Community 2
50,3,118,0.5192835742689444,0.5632583603763759,8.814786204560204e-05,107.61177533385299,Community 2
50,3,119,0.5254928852022398,0.5632583603763759,0.00013626742371943034,107.61177533385299,Community 2
50,3,120,0.5031251490498176,0.5632583603763759,7.280937523084766e-07,107.61177533385299,Community 2
50,3,121,0.4567751911507759,0.5632583603763759,5.531031627542394e-11,107.61177533385299,Community 2
50,3,122,0.5331798353355289,0.5632583603763759,0.0015207072205412878,107.61177533385299,Community 2
50,3,123,0.5490967802653925,0.5632583603763759,0.45353351246698503,107.61177533385299,Community 2
50,3,124,0.5346430492692329,0.5632583603763759,0.011097932159339326,107.61177533385299,Community 2
50,3,125,0.5421070893537027,0.5632583603763759,0.03203193564558228,107.61177533385299,Community 2
50,3,126,0.45632943627210437,0.5632583603763759,1.6800308106531712e-11,107.61177533385299,Community 2
50,3,127,0.49650811123935346,0.5632583603763759,1.6585254134444502e-07,107.61177533385299,Community 2
50,3,128,0.4806226237608608,0.5632583603763759,3.174782839637248e-09,107.61177533385299,Community 2
50,3,129,0.5043270162540864,0.5632583603763759,8.144778375601533e-07,107.61177533385299,Community 2
50,3,130,0.5213289065099967,0.5632583603763759,0.00010608749201938441,107.61177533385299,Community 2
50,3,131,0.49479208503915706,0.5632583603763759,1.0779061999581883e-07,107.61177533385299,Community 2
50,3,132,0.5035103492634045,0.5632583603763759,4.380260018463854e-07,107.61177533385299,Community 2
50,3,133,0.5384708512447501,0.5632583603763759,0.0098584907074958,107.61177533385299,Community 2
50,3,134,0.5224372355340589,0.5632583603763759,0.00028422006932195715,107.61177533385299,Community 2
50,3,135,0.49647787520297815,0.5632583603763759,9.527459319062435e-08,107.61177533385299,Community 2
50,3,136,0.5157409515209315,0.5632583603763759,4.16213832977228e-05,107.61177533385299,Community 2
50,3,137,0.49042234926979866,0.5632583603763759,9.939742408049435e-08,107.61177533385299,Community 2
50,3,138,0.520724117476114,0.5632583603763759,0.00017183718571136435,107.61177533385299,Community 2
50,3,139,0.469214215403528,0.5632583603763759,2.5043693622799554e-10,107.61177533385299,Community 2
50,3,140,0.48947440831372846,0.5632583603763759,7.23981235371931e-08,107.61177533385299,Community 2
50,3,141,0.5138827347273889,0.5632583603763759,1.9227016521075554e-05,107.61177533385299,Community 2
50,3,142,0.49651106816267565,0.5632583603763759,1.2861222760181674e-07,107.61177533385299,Community 2
50,3,143,0.5573026660921654,0.5632583603763759,2.317159985801064,107.61177533385299,Community 2
50,3,144,0.5257779834740645,0.5632583603763759,0.0002374224924635649,107.61177533385299,Community 2
50,3,145,0.5387083242212534,0.5632583603763759,0.019565935254171704,107.61177533385299,Community 2
50,3,146,0.5367175797570163,0.5632583603763759,0.007508792360385753,107.61177533385299,Community 2
50,3,147,0.5255528574098719,0.5632583603763759,0.0003218540357375197,107.61177533385299,Community 2
50,3,148,0.5596937753511111,0.5632583603763759,7.226127246946281,107.61177533385299,Community 2
50,3,149,0.5154093174856971,0.5632583603763759,1.1245368142065807e-05,107.61177533385299,Community 2
50,3,150,0.5020826411354358,0.5632583603763759,5.376096045933625e-07,107.61177533385299,Community 2
50,3,151,0.490402089374621,0.5632583603763759,3.225197077375161e-08,107.61177533385299,Community 2
50,3,152,0.47476490968209967,0.5632583603763759,8.575747649626742e-10,107.61177533385299,Community 2
50,3,153,0.5202238262613095,0.5632583603763759,5.0436542404761726e-05,107.61177533385299,Community 2
50,3,154,0.501093685933165,0.5632583603763759,2.825066140630738e-07,107.61177533385299,Community 2
50,3,155,0.5382968039909847,0.5632583603763759,0.01428646085332337,107.61177533385299,Community 2
50,3,156,0.48195682122778527,0.5632583603763759,2.356492194232849e-09,107.61177533385299,Community 2
50,3,157,0.4671760603455818,0.5632583603763759,1.1390115526605861e-10,107.61177533385299,Community 2
50,3,158,0.4993170781444693,0.5632583603763759,5.761846917316765e-07,107.61177533385299,Community 2
50,3,159,0.5030947757692414,0.5632583603763759,6.278333441202238e-07,107.61177533385299,Community 2
50,3,160,0.49550627121157986,0.5632583603763759,1.4885936943576146e-07,107.61177533385299,Community 2
50,3,161,0.530777809272913,0.5632583603763759,0.0013399035528473184,107.61177533385299,Community 2
50,3,162,0.5581460428170452,0.5632583603763759,4.927830911782492,107.61177533385299,Community 2
50,3,163,0.5147229817380149,0.5632583603763759,2.9735134143321823e-06,107.61177533385299,Community 2
50,3,164,0.5379355337167087,0.5632583603763759,0.0062156745492006945,107.61177533385299,Community 2
50,3,165,0.47218486462423037,0.5632583603763759,5.959487611940153e-10,107.61177533385299,Community 2
50,3,166,0.48837351380583044,0.5632583603763759,4.8599530657184343e-08,107.61177533385299,Community 2
50,3,167,0.5273448208783661,0.5632583603763759,0.00036967740664906935,107.61177533385299,Community 2
50,3,168,0.532322482537559,0.5632583603763759,0.0013963716253564903,107.61177533385299,Community 2
50,3,169,0.45758940065245446,0.5632583603763759,3.9674512439314134e-11,107.61177533385299,Community 2
50,3,170,0.4714471250425644,0.5632583603763759,1.2837800770303774e-09,107.61177533385299,Community 2
50,3,171,0.531828101050863,0.5632583603763759,0.0032054519434585598,107.61177533385299,Community 2
50,3,172,0.5420548153487763,0.5632583603763759,0.03320477311416693,107.61177533385299,Community 2
50,3,173,0.4737927850374496,0.5632583603763759,7.296798325908211e-10,107.61177533385299,Community 2
50,3,174,0.4604135417371002,0.5632583603763759,5.484356968523512e-11,107.61177533385299,Community 2
50,3,175,0.5020763961701495,0.5632583603763759,4.460946065678803e-07,107.61177533385299,Community 2
50,3,176,0.47796839105199806,0.5632583603763759,2.7041431677352754e-09,107.61177533385299,Community 2
50,3,177,0.4745288271306824,0.5632583603763759,1.485511805552563e-09,107.61177533385299,Community 2
50,3,178,0.5461752079936479,0.5632583603763759,0.07008161604250217,107.61177533385299,Community 2
50,3,179,0.4630452131111696,0.5632583603763759,5.474819075658333e-11,107.61177533385299,Community 2
50,3,180,0.5184054210631099,0.5632583603763759,3.4987659686720285e-05,107.61177533385299,Community 2
50,3,181,0.5587422931627406,0.5632583603763759,4.566537326090729,107.61177533385299,Community 2
50,3,182,0.5555521609698557,0.5632583603763759,2.4708123721275697,107.61177533385299,Community 2
50,3,183,0.5197922667373664,0.5632583603763759,9.446570894447093e-05,107.61177533385299,Community 2
50,3,184,0.46616828777312846,0.5632583603763759,6.789733891491942e-11,107.61177533385299,Community 2
50,3,185,0.5190533650831125,0.5632583603763759,7.603649485512042e-05,107.61177533385299,Community 2
50,3,186,0.5569490186079162,0.5632583603763759,1.1645417753575555,107.61177533385299,Community 2
50,3,187,0.550807067149085,0.5632583603763759,0.5564083476945128,107.61177533385299,Community 2
50,3,188,0.49398013143464825,0.5632583603763759,1.32051900679934e-07,107.61177533385299,Community 2
50,3,189,0.5548642907864114,0.5632583603763759,0.8935961051015272,107.61177533385299,Community 2
50,3,190,0.5038593005071447,0.5632583603763759,1.8812669720246221e-06,107.61177533385299,Community 2
50,3,191,0.5411183854167337,0.5632583603763759,0.025870756759661724,107.61177533385299,Community 2
50,3,192,0.49084289458638675,0.5632583603763759,5.2566503101598486e-08,107.61177533385299,Community 2
50,3,193,0.48999034589566265,0.5632583603763759,4.0637483127653424e-08,107.61177533385299,Community 2
50,3,194,0.5455164585170242,0.5632583603763759,0.15290605610734906,107.61177533385299,Community 2
50,3,195,0.5154818938839715,0.5632583603763759,6.459186484474423e-05,107.61177533385299,Community 2
50,3,196,0.49110021373255275,0.5632583603763759,4.696017285025477e-08,107.61177533385299,Community 2
50,3,197,0.4720969469967486,0.5632583603763759,6.503871085145537e-10,107.61177533385299,Community 2
50,3,198,0.5460748785059614,0.5632583603763759,0.15005506912696887,107.61177533385299,Community 2
50,3,199,0.508496627714558,0.5632583603763759,3.41641566237098e-06,107.61177533385299,Community 2
50,3,200,0.495842680875647,0.5632583603763759,1.2769610844030988e-07,107.61177533385299,Community 2
51,1,1,0.10508422401495618,0.22732322123323043,1.3299594038516152e-06,21.20188518828187,Community 2
51,1,2,0.207353036014158,0.22732322123323043,6.284913588218836,21.20188518828187,Community 2
51,1,3,0.09870012295511466,0.22732322123323043,3.1106647546607476e-07,21.20188518828187,Community 2
51,1,4,0.12647619866098006,0.22732322123323043,3.0105940830545378e-06,21.20188518828187,Community 2
51,1,5,0.08407566087269427,0.22732322123323043,6.316123542463174e-08,21.20188518828187,Community 2
51,1,6,0.0006860342262240568,0.22732322123323043,3.3921544975892088e-12,21.20188518828187,Community 2
51,1,7,0.13444491630709585,0.22732322123323043,4.132601032465865e-06,21.20188518828187,Community 2
51,1,8,0.1849534153136578,0.22732322123323043,0.0317028572864487,21.20188518828187,Community 2
51,1,9,0.13166914478332883,0.22732322123323043,0.00015168331336203663,21.20188518828187,Community 2
51,1,10,0.07540597405271289,0.22732322123323043,3.1954374823040452e-09,21.20188518828187,Community 2
51,1,11,0.22286454235860267,0.22732322123323043,14.234423780755066,21.20188518828187,Community 2
51,1,12,0.04272090418234653,0.22732322123323043,8.02113272838389e-10,21.20188518828187,Community 2
51,1,13,0.018604031276902338,0.22732322123323043,1.566686475852455e-11,21.20188518828187,Community 2
51,1,14,0.21180772061891517,0.22732322123323043,0.8818180523154331,21.20188518828187,Community 2
51,1,15,0.08588310170736527,0.22732322123323043,3.1403559922983e-08,21.20188518828187,Community 2
51,1,16,0.0955788184071515,0.22732322123323043,8.702021922568704e-08,21.20188518828187,Community 2
51,1,17,0.08936260777389282,0.22732322123323043,2.566047116951366e-08,21.20188518828187,Community 2
51,1,18,0.025855622385777703,0.22732322123323043,1.7072541780442405e-10,21.20188518828187,Community 2
51,1,19,0.11455443296296217,0.22732322123323043,1.6190088804461188e-06,21.20188518828187,Community 2
51,1,20,0.1658496066992073,0.22732322123323043,0.0359304589093511,21.20188518828187,Community 2
51,1,21,0.17855953259104973,0.22732322123323043,0.03556590232801236,21.20188518828187,Community 2
51,1,22,0.13631491796072176,0.22732322123323043,0.0009524315451916364,21.20188518828187,Community 2
51,1,23,0.1499322337184587,0.22732322123323043,0.0009033953620338121,21.20188518828187,Community 2
51,1,24,0.2051988451218414,0.22732322123323043,0.5385366767359955,21.20188518828187,Community 2
51,1,25,0.195893592583699,0.22732322123323043,0.16458372766816676,21.20188518828187,Community 2
51,1,26,0.1640050330123062,0.22732322123323043,0.0021000304146380684,21.20188518828187,Community 2
51,1,27,0.2376397888443397,0.22732322123323043,23.66330245137906,21.20188518828187,Community 2
51,1,28,0.13825765462602596,0.22732322123323043,0.00015254185819307302,21.20188518828187,Community 2
51,1,29,0.18325743337235254,0.22732322123323043,0.4069519005469049,21.20188518828187,Community 2
51,1,30,0.197692628104033,0.22732322123323043,0.7546243697668482,21.20188518828187,Community 2
51,1,31,0.15641375349576894,0.22732322123323043,0.0010978062849125664,21.20188518828187,Community 2
51,1,32,0.11120311273981887,0.22732322123323043,2.194837513389173e-06,21.20188518828187,Community 2
51,1,33,0.18495054476552927,0.22732322123323043,0.07610441342006052,21.20188518828187,Community 2
51,1,34,0.1730442084414902,0.22732322123323043,0.007429132469929442,21.20188518828187,Community 2
51,1,35,0.12459085271761895,0.22732322123323043,7.650219415566459e-05,21.20188518828187,Community 2
51,1,36,0.0845172329008085,0.22732322123323043,1.7842286894704624e-07,21.20188518828187,Community 2
51,1,37,0.09997393515456249,0.22732322123323043,1.0033496322121052e-07,21.20188518828187,Community 2
51,1,38,0.05668958826698703,0.22732322123323043,3.3856473227187506e-09,21.20188518828187,Community 2
51,1,39,0.2099223631004998,0.22732322123323043,3.1802907002899916,21.20188518828187,Community 2
51,1,40,0.16211282614453545,0.22732322123323043,0.00747628967127332,21.20188518828187,Community 2
51,1,41,0.2109796254817798,0.22732322123323043,2.4568653270845537,21.20188518828187,Community 2
51,1,42,0.1784365334655629,0.22732322123323043,0.16776797509481767,21.20188518828187,Community 2
51,1,43,0.10165690303389462,0.22732322123323043,2.725686592924501e-07,21.20188518828187,Community 2
51,1,44,0.19191215085941823,0.22732322123323043,0.10666270210244391,21.20188518828187,Community 2
51,1,45,0.16435646520211025,0.22732322123323043,0.005501119625065689,21.20188518828187,Community 2
51,1,46,0.18766802406729838,0.22732322123323043,0.4216561817564711,21.20188518828187,Community 2
51,1,47,0.20719998670322456,0.22732322123323043,3.7733114922056883,21.20188518828187,Community 2
51,1,48,0.05876014989391575,0.22732322123323043,3.2845606778341345e-09,21.20188518828187,Community 2
51,1,49,0.0316843700653948,0.22732322123323043,7.844058722288276e-11,21.20188518828187,Community 2
51,1,50,0.22092877180005027,0.22732322123323043,13.816989679802028,21.20188518828187,Community 2
51,1,51,0.20017018725505695,0.22732322123323043,0.46748510591290254,21.20188518828187,Community 2
51,1,52,0.15448317348792673,0.22732322123323043,0.0012679729703247967,21.20188518828187,Community 2
51,1,53,0.06519927583688884,0.22732322123323043,4.343481839654558e-09,21.20188518828187,Community 2
51,1,54,0.1653465661094453,0.22732322123323043,0.004068585048896537,21.20188518828187,Community 2
51,1,55,0.08069816746635762,0.22732322123323043,3.081404796498298e-08,21.20188518828187,Community 2
